"AMT","CVX","AXP","BAC","GS","JPM","WFC","CAT","GE","UNP","AAPL","ACN","ADBE","CMCSA","CRM","CSCO","DIS","GOOG","IBM","INTU","MA","MSFT","NFLX","NVDA","ORCL","QCOM","T","TXN","VZ","COST","KO","PEP","PG","WMT","ABT","AMGN","DHR","ISRG","JNJ","LLY","MRK","PFE","TMO","UNH","AMZN","HD","LOW","MCD","NKE","TJX"
-2.80623936045586,-1.4984313769302,-0.763061194928864,0.17652255245675,-3.32773196064266,-0.54477097927544,0.05979967288393,-2.04601211377781,-2.14975361915028,-3.06016897726621,-2.11593045028072,-0.0897263406989601,-0.95719750478744,-1.86367024623092,-5.39098571295642,-0.8650860804352,-2.3541503413969,-2.30541445345007,-0.112402502673548,1.08667676623456,-2.97981126513547,-0.30182002494741,-1.33886062039899,-3.95884407167649,-0.13012363579724,-4.38300460141421,0.885649010879256,-1.54954550940638,-1.10552655251027,-3.9487086482005,-0.454693865554197,0.394830475299927,-0.30359693352848,-1.29501397174261,0.134446407613502,-0.846878522846157,-2.40570539682012,-0.757501830776573,0.060415706452997,-0.964275484113501,-0.120518242969241,-0.38135639438339,-3.10683815830899,0.0407664090440895,-0.851579834401096,-0.816958762627147,-2.48541141755308,-0.880803024136767,-1.60212983247559,2.52650726166389
-2.05037912562243,2.14021099631504,2.82987452734022,4.05099630121711,4.57886104025413,7.44481707160859,7.47040035955014,-0.23121839944249,1.92391789776536,0.235084882055357,1.01435409363373,-1.65661392835646,0.297062402449426,-0.143324798225942,-2.66804524542505,-1.68672083385196,3.38645139527547,-0.110730170044001,-1.04759885878286,3.38151465843776,6.80428372632954,0.376038723424551,-2.38725728893298,-0.20161236349953,0.0466053702492039,2.42113889201765,1.63912999771039,1.86355571295281,1.22090935783904,1.10251030070928,-0.414155412819782,2.32131729952224,1.24958198680934,1.3875043950023,-0.362789126943684,-0.262051502718853,0.800665053049979,-1.73345008807927,1.36595681372499,1.00372293382576,0.373237261636184,0.68274214429402,-0.943678338500293,-0.80633251369744,1.90880134104834,-0.910835744318586,2.96211209551061,2.63608340225256,1.26676372899776,2.14112341582178
2.4173578050468,0.973859616116501,-1.78719209831752,-0.202967256649758,-1.98739125955247,-1.1668178108184,0.495625526221236,-3.26177489066204,0.66636426102333,-1.38949285821464,0.0431081076707952,1.41363516312599,1.19843867189209,-1.32068348042796,-3.36024367782589,0.109601513087932,-1.98313012183701,0.64105677529218,-1.15758739029934,-0.981671194316854,0.806848897808157,0.37230784961084,-1.10278271501744,3.31732030487167,0.118283778714093,0.768956242654444,1.32076838703801,-0.54274217353666,-0.958992240439394,-2.68806591240321,0.0692506729407125,0.0176230227868396,0.96468948665202,-2.18397757743794,-0.804940959959298,0.573985721513599,0.801431955402264,1.87925454802656,-0.311154511963599,1.6590946116139,-0.291601907902435,0.430939118832174,-1.14960458472491,1.17291536774236,0.763867736155706,-1.67192357907884,-1.96099885912492,-2.86878971120053,0.340782720689338,0.264802761300561
-2.06109907759292,1.27134137054041,-1.73338030970031,-1.11429862819701,-1.75063564065366,-1.86901366196337,-0.72747188665919,1.13409928309162,-0.703685171861764,4.21339041313166,-1.46284607774488,1.28325664551871,0.507062861368495,-2.0511477197033,-0.115281873150331,-0.58621723861272,-0.251641708704015,-0.886948163216301,-0.994987877370246,-1.87749050134116,-1.05725218971771,0.17702252808309,-0.703594371628949,-0.684510903071705,-0.870645187436167,-0.25362090615443,-1.57853753244754,0.50921182368353,0.65926255136187,-0.859702681452019,0.0489351626615327,-1.03547584338253,-0.452298674400851,-0.2869442427953,-1.20502754151472,-0.160674868871078,-0.261574828715251,-0.690532442958708,-0.486122013003609,-0.477857152193103,0.336091223908617,1.03864664507083,-1.23000100502692,-0.994533286485942,-0.320941703673674,-0.0643112881751871,0.236744547674881,0.99896772474378,0.636352073131336,-0.703348452064754
-2.02320167674,0.183696902997339,0.750379003912369,0.507813591265945,1.64760688987943,0.22777817755299,1.43033068624597,0.13491637232674,0.36615707183497,-1.49480142427451,4.30757313617878,1.02872081896312,-0.85624398539306,0.331540162432132,-1.6635732755293,1.16940858195962,1.09329840082493,1.69020757829085,0.206190363778783,2.22171027116027,1.05619605220802,-0.17796765686723,0.782979392805471,4.80299968960333,1.46331328098023,-0.16249157265203,1.01481242920373,0.29717703891572,1.14576420766362,3.22442394846518,-0.571693581041117,-0.218978189692378,-0.68909722568869,0.11450819984733,0.430111104944349,-0.37512083324708,-0.851537388525659,3.5333312187617,-0.332158931388442,-0.738194945927844,-0.276218342492912,0.103401932489,0.639618410881053,0.311092864990368,4.08697042667694,1.26853811787355,0.27792270798681,-0.0015708011453515,-0.920477780422603,-0.0482811391871547
2.86006644051802,0.780909936784906,0.952069994271886,-0.0580832542950578,-0.061936938916946,-1.60555143310017,-1.72860482462847,-0.0464237167206249,1.07984080521557,1.69552454668928,0.817903438361024,0.64838132384658,1.02236525158566,0.816217780741664,-1.62653642132662,-0.62613485166365,0.650737071912164,0.632337342554456,0.117096939248963,1.16581031012156,1.80241483464086,-0.15941904005108,-0.51561271493712,0.10335918232833,-0.245017003800217,0.385785428654672,1.36095571776274,0.74917720951943,0.175895101989118,0.984663736449374,-0.710826902541255,0.240131095923651,-0.0772200810570745,-0.10272214565278,-1.3684085991325,-0.546273465287482,1.10884319327526,1.75772463902408,0.492790915257052,-0.927238857176839,0.889807039427027,0.755944483118275,0.0951546686401773,-0.96134919154716,0.402183822781887,0.44684759037297,0.47035195062192,1.37953165876445,-0.570431209117527,0.585398216101299
-2.20405125590273,-0.338449293136795,-1.01826286501004,-0.461939037195917,-1.19782020974395,-1.27774186011782,-1.41537474380934,-0.894457828435584,-0.25533015275864,-3.5679888056054,-1.56732339541694,-0.785458694248178,-0.83425830440606,0.88766733370337,-1.2980432168266,-0.70741431804564,-1.29110353060652,-0.79834338360278,0.959358782357756,-1.82442691884131,-2.8408615841133,0.01767565183569,-0.11590844531503,-1.18087139767273,-0.0000000000000498559526995734,0.830731499971762,0.917081968711962,-0.3214966966148,1.17773376570921,-0.892168798860047,0.0277996573165971,-1.22934374209783,0.500867932091237,-1.3793322132336,-0.2197639989544,2.12663861924657,-1.34921388393488,-3.03118907491979,0.193221217831779,-0.513626541376847,0.200910585117989,-0.48652031908359,0.898049242447944,-0.69629607552487,-2.03062417233886,-0.55669642745974,-0.94070910412257,0.76517234983942,-0.549205568640691,0.334633267663119
0.60805862546267,2.17462736353949,1.09868520818354,-0.125222768373883,1.43653675152659,0.88539683172553,0.41095948249194,1.62369087544692,0.853889085518,0.687381171666097,3.51322425801092,-0.883584019059938,-0.19784846320262,0.1966955787588,4.78839290960104,1.67381656385734,1.03823347435673,0.493866647017656,1.7739021999218,-0.411707374708,-1.42472448156852,1.94589363646721,3.54322779068101,0.92704168941297,3.08186876130757,1.36934331905938,0.68403972960302,2.64294392712396,0.96607725916126,0.953280531420082,0.129749786506716,0.197969049515452,1.29043901192231,1.33350636808239,0.975151130788512,-0.0795703244686284,1.07491959564818,2.4833986256593,0.19398648178254,0.650897970298312,1.14909109497201,0.48243026941263,1.90664458435437,2.35448882806253,2.88147632149314,0.82021240133235,1.93986016052468,0.44022082098976,0.09250694461708,3.37870681690872
-1.05188209981179,-0.284072261186051,-1.09508311867507,-1.89034178066243,-0.917321812267069,-1.61151390333047,-0.62039214630615,0.296394091510192,-0.75423815527907,-1.71122328679567,-0.892207623867237,0.31177926359405,1.12063237886641,-0.25118359260169,-0.639514017650627,1.8003892349378,0.4588182399586,-0.255783219842166,0.313583720961158,-1.61308436499927,0.627609750414568,-0.472896931729,-3.80930858718305,2.53385869891817,-0.07546220959274,0.0518403329391999,-0.425241883008278,-1.32777242912013,0.289736284865268,-0.804466813458818,0.176178820663867,-0.167096809087803,-1.05312328622261,-0.04568817897878,-1.0574017096333,-0.386406703490792,-0.353241683462222,-0.547424906283369,-0.52696220399887,-0.177147964837926,-1.32898911300525,0.06063668705242,-0.568668009587375,0.109908066971159,-2.50570426684164,-0.667187711874867,-1.20564085967533,-1.36697295289971,-1.12526551672644,0.83299787506707
-1.02815453968958,-2.6473046913608,-3.62525806447955,-1.902732105578,-2.90520641668523,-1.95660888660298,-1.37972060573531,-2.33110788684456,-1.74234026658755,-2.7162868499811,-3.1769636531444,-1.94722503696009,0.441048724568945,-2.76642814723553,-1.27435005503453,-1.4027305520582,-1.84267100805143,-0.956137215671232,-1.00485483820651,-2.02515049256924,-3.57123164269696,-1.15608224010742,-1.88886245931982,-6.34188134935855,-2.09404995979757,-1.06293238804022,-2.53805139398296,-2.17091241709344,-2.51442260841136,-2.89681760701631,-1.14724011622366,-0.882970565740297,-1.03755301908788,-0.59660571638205,-1.84224713994003,-1.05499051128543,-2.76196307425547,-0.859472710591828,-0.561228037834799,-0.329196435910432,-1.54839208528587,-0.61025413145787,-1.48057363673589,-1.03358437713721,-2.21741450419681,-1.1325149357051,-1.33827877006557,-1.40679894978337,-0.49281795776038,-3.96567932557375
1.11839823330367,1.27427319917502,0.448122087375993,0.854281543861215,0.774279429408757,0.6134291642939,1.60898889074489,0.474913506253157,1.1946642540116,2.00242534284552,3.1336036198983,1.46297818339984,2.22683689788648,2.57913695499093,1.56622219632123,1.49523344787821,1.24760269650838,0.779662310200427,1.81335015869912,1.00112070835093,-0.0299681590555092,1.67596760476808,2.05179860790994,3.47119958786759,3.56323229862287,2.09139271682243,2.37113217456266,1.98901584792171,1.61334462860503,3.11515538049656,-0.214822853828834,0.359673012250114,0.291746848011303,1.27419243827654,0.747576305583231,0.49965128431473,2.57182663293536,3.8333639976452,0.479140166362914,0.675785885210657,0.82487139068712,0.28403346342239,3.52628111961602,0.14397369825503,2.62818793612819,3.60738230247823,3.14761321020166,0.17308969347174,3.11551677797936,2.53263012385229
-0.774463632831021,1.27748477390801,0.242676492818612,0.0598145766014096,0.889909564248467,0.93597304680126,0.61693970216779,0.0535403573221917,-0.429790941815654,-0.770822421741934,2.65581331140935,2.54982347576654,-0.13018523644681,0.52988054506898,-1.11401765214228,2.05629735289317,-0.000000000000049960036108132,-0.131915183021948,1.16087104217678,0.29493108936249,0.572741424166085,0.24643561142806,-0.63676047279297,-0.296966659103525,1.22805997148587,1.36600062187511,-0.05025757110443,-0.38139990490852,-0.53859779740045,0.218770219037758,-0.0748783262240922,0.369113072261347,0.388513807767418,0.30057826098558,0.58173518753223,1.1737106199892,0.858261893637699,1.17126570431607,-0.0476397979860161,1.71274322670573,-0.0387863956613319,0.14070162439119,1.93504762605075,0.82996531551894,0.184542990424495,1.40071644863166,1.38231862162961,-0.189838416987502,1.14283743274867,-0.216895275893184
0.664850415418132,-0.893142439119125,-0.318875749072934,-0.981747527870375,0.238643256528273,-1.36391158471993,0.30165935394253,-0.17176459266902,-0.000000000000000111022302462516,1.876202946616,-0.7772898899642,0.282250057132439,0.15214468380471,0.67379213428331,0.0123662895103997,-0.15688738705888,-0.28288562004793,0.231483836284725,0.800090513771593,-0.0732600765364699,0.833047625663902,-0.0926323820499863,0.71684894786113,2.65704140830122,-1.00700838688243,1.16148256865305,-0.552477967561028,-0.842252102169308,-1.47218615182696,0.552532485567567,0.129787239383929,-0.543799106106889,0.207285783023018,-0.000000000000110036979528161,0.25125641358838,-0.209758854315415,0.45214563887623,0.773313545468383,-0.186332941666775,1.01475548269041,0.0798722087191343,0.28265716376107,-1.27807486752845,1.5840516862439,-0.175273910286323,2.44317203373918,1.60861377516227,0.0203190085021199,-0.112108257236013,1.49292031843206
1.2561708943891,1.20849106291199,2.8948841113816,0.795955659044692,2.64708360660385,1.84716501538003,0.36943327232946,1.52273879540121,0.91383607822876,0.571634282556104,2.96354481473795,0.391375951311707,1.5071001694975,-0.53825581701543,1.30753065467532,1.24515227393157,1.71348357672894,1.96228700173023,1.31950497067969,1.5782640527462,1.26927183810682,0.99416533482972,1.26848945464825,2.58432173778537,2.33554627475618,0.27527544910353,1.11285977542533,2.60184907453978,1.91431361016192,-0.332266604970541,1.35737577262898,0.457390859205866,0.17582086094843,-0.863893710239452,-0.353109361201284,2.03616929892691,1.14506288708024,1.38999062760224,0.258356352328975,0.786011388541605,-0.482691152025698,1.33250825540951,0.57835108908227,-0.536673917794119,3.52302381266954,-2.45010214251609,0.617787690773,1.22514568406144,0.42729849167907,-0.6745110709272
-1.86692332894248,-0.152753841476037,-1.65624865071212,-0.817959672709624,-1.13979698455731,-1.78485964036365,-1.5895091097825,-0.817946512776794,-0.15485872239153,-1.84984254487948,-4.81854296120679,0.339209916477207,0.560589029761675,0.0388349519443401,0.143719045053072,0.41967886266121,0.14708047952217,0.88924135492252,0.52297149317162,-1.65805019126704,0.160531583813983,-0.82189847997268,-1.27354988200126,-0.324180299163697,0.86981837548428,-1.90918360951868,-0.97720647337907,0.193201098367892,-1.20398810949593,1.431321677505,-1.3516221320138,0.21071851829943,0.353055833276972,-1.81026841297731,0.972013139263414,-1.62286251082361,-1.28898645674741,-0.304895247711626,-0.551146107158836,-0.240803065581644,-0.49457582518732,-1.10810038843838,1.50373702969366,-1.30944659077956,1.69113881304836,0.50855720904869,-1.66088791269531,-0.88330731417025,-1.13795412817313,-1.07870022206475
-1.11843878424496,0.191398392138267,0.539721330405146,-0.65120703005297,0.282426819723486,-0.36129654295336,-0.90776407167113,-0.184611379655247,1.43096858506645,-0.164963029145025,-0.490396007663706,-0.85879561066432,-0.30834261853377,-0.569019865157578,3.586859716047,-1.65035662313173,1.04060094406848,-1.19678869252142,-0.407384395372904,-0.522522605934988,-1.70648202607311,1.21740633988659,0.95052434974299,-0.720382262259952,-0.848592799897,-0.558292813861254,-0.836722290458588,1.03079335880652,0.699335922466058,-2.00431338074118,1.38251049918422,1.025349542721,1.26703073618839,-1.73412383471892,1.92846071801207,-1.17609043137291,0.708127073880416,1.89548948209047,0.105549475962439,-0.312989300892718,1.87944961147347,-0.38504455313387,-0.402737464912542,0.20189790827567,2.20896633800622,-2.86610779906501,-0.52822836590754,0.863586868540852,0.781921028759318,1.45523457271641
0.378813554990919,0.131155038331379,-1.7697181370084,-0.72158451213204,1.54723464655825,0.43733525798511,-0.24111776804745,-1.1245207240626,-0.5659907056849,-0.340860954021769,-0.0246440729815951,0.288964463978082,-0.880216832135725,-0.57797868920697,4.11327173122231,0.19047624806542,-1.13864446471317,0.362644225251272,-0.589760183130551,-1.15430753119772,-1.15413823625471,-0.5958657658454,1.03136802731031,-0.647128586519858,-0.156753562143619,-1.35625875253224,-1.30771094343049,-0.670059755831313,-1.51317886617764,-1.1067168861274,0.892289180003042,-0.284574569701993,-0.464568064507945,-0.0706963620818301,-1.11282806124587,-0.132999092964723,-1.03081521615908,-1.93752228971232,0.284171830902571,-2.05761383169962,-0.216297456159208,-1.30866792668056,-0.846908723385989,-0.20314887636614,-0.331724450584381,-1.79454888183333,-0.543888978782297,-0.710189424628173,-0.638222443542901,-0.981003680196309
-0.80321716972644,-0.641174626159985,1.20111258675891,-0.54023881457497,1.49172443218454,0.37686334788035,0.14259235269326,-0.277693293691818,0.7184123265432,-2.59984825743991,-0.208230663218149,-0.507714570520358,0.37084293282178,0.45876214897118,2.00499355512944,0.07878358557671,-0.28284350825074,-1.35494535879851,-0.172607275097411,0.18712580310661,-1.10616786346546,-0.64736469629198,-3.5031830821671,-2.14866108832768,-0.86366977325911,-2.39607681414341,-0.715899921448828,-1.48088172734425,-0.12113871862963,0.104867614259478,-0.279593380055545,0.735764190214422,-0.0986979543353896,-0.69579854983373,-1.09711426690828,-0.0097938396826038,-0.5122829140019,-0.297875896353824,-0.0323572240325142,-1.17836192709361,-0.08040201438163,-1.5536304215144,-1.97774605652257,-0.65919816821521,-1.83251462897192,-2.26899875432824,0.50650116724364,1.15503719700831,0.3909357789479,-1.0914160180678
3.99048859299923,1.50395842904763,1.1613744743428,0.64876051165348,-0.774407782905067,1.05964242540824,2.29156317817019,-0.51969205481135,0.86273054772577,1.87748637536799,-1.74871842339665,-0.11355751646138,0.68815502670597,0.80764745133482,3.85603792944183,0.59273297855528,-0.629115072852176,0.851421441654198,1.10053567684809,1.75265071150176,0.84900030011204,1.04185696704269,1.88469313609242,0.81547303854285,1.04842688528242,2.6899091850734,2.19538034817108,0.58955813661567,0.99491381057863,1.73902454133681,1.67417149486912,0.984663146686871,1.28433174766217,1.40665782065037,0.208770140269776,4.81013421038649,1.56387677158602,-2.19709819172181,0.45183230007337,0.311537896424616,-0.717205982970257,0.53863813676606,1.56173760518705,0.33338415481993,2.49734533193305,2.46639514935078,0.48313296808328,1.1104838808627,0.259325066624308,2.68710714861683
-2.35989101281269,0.635494082582282,0.631926945967133,0.0101291466281501,-0.402293888300166,-0.15730340322311,-0.80859216524856,-1.10075291858269,1.45213739293217,0.572353281826258,0.623237710410585,-0.0862660368107032,0.12573585699498,-1.53455696746607,0.494544199187292,-0.89321286481825,0.932341658763804,0.453380757926227,-1.11445645530643,2.65622265622738,3.3695331805349,0.12111775855567,-1.3442215848069,-4.97425213251931,0.68409746390005,-0.0740752664906735,0.87985912710218,0.57110377955154,0.49034362434049,0.17115964811805,0.809123999321835,-0.143513227846452,0.805373480709707,-0.344431743793792,0.407536077529827,0.967011685097641,-0.378290452083978,1.15053133067336,1.05192281665685,0.525034190431573,-0.1409443503235,0.35200367643514,2.2565108029202,-0.3427077237889,1.51203250005746,1.52345573635752,-0.15099407281157,-1.48208263297452,0.91439453786437,-0.11655983336157
